time,seconds_elapsed,z,y,x
1663562667449675500,69.14867553710936,-1.1073734760284424,9.739461898803713,0.294443130493164
1663562667459674000,69.15867407226563,-1.1084829568862915,9.739055633544922,0.3036167621612549
1663562667469673000,69.1686728515625,-1.107959508895874,9.738883972167969,0.3108521103858948
1663562667479671600,69.17867163085936,-1.106472730636597,9.73885726928711,0.3166179656982422
1663562667489670400,69.18867041015623,-1.104905128479004,9.73882293701172,0.3231767416000366
1663562667499669200,69.19866918945313,-1.1044576168060305,9.738601684570312,0.3316791951656341
1663562667509667800,69.20866772460936,-1.1057480573654177,9.738097190856934,0.3419695794582367
1663562667519666700,69.21866674804689,-1.1062593460083008,9.737703323364258,0.3513716161251068
1663562667529665500,69.22866552734376,-1.1046600341796875,9.737585067749023,0.3592747747898102
1663562667539664100,69.2386640625,-1.1025254726409912,9.73754596710205,0.3668588101863861
1663562667549663000,69.24866308593751,-1.1038024425506592,9.737188339233398,0.3726166486740112
1663562667559661800,69.25866186523436,-1.1061328649520874,9.736924171447754,0.3725184500217438
1663562667569660400,69.26866040039064,-1.107089281082153,9.736815452575684,0.372341901063919
1663562667579659300,69.2786591796875,-1.109832763671875,9.736376762390137,0.3755975663661957
1663562667589657900,69.28865795898436,-1.1148189306259155,9.735787391662598,0.3764234781265259
1663562667599656700,69.29865673828124,-1.1193571090698242,9.735309600830078,0.3755195140838623
1663562667609655300,69.3086552734375,-1.1219640970230105,9.734922409057615,0.3777766525745392
1663562667619654100,69.31865405273436,-1.124900221824646,9.73440933227539,0.3819387257099151
1663562667629653000,69.32865307617188,-1.129466891288757,9.733846664428713,0.3827858567237854
1663562667639651600,69.33865161132812,-1.1357778310775757,9.733083724975586,0.3834773600101471
1663562667649650400,69.348650390625,-1.1413196325302124,9.732291221618652,0.387439101934433
1663562667659649300,69.35864916992188,-1.145795464515686,9.731613159179688,0.3908521234989166
1663562667669648000,69.36864794921875,-1.1473398208618164,9.73135471343994,0.3930653929710388
1663562667679646700,69.37864672851562,-1.1453945636749268,9.731425285339355,0.3968251943588257
1663562667689645600,69.3886455078125,-1.144674301147461,9.73158836364746,0.3949830830097198
1663562667699644200,69.39864404296875,-1.1449284553527832,9.731651306152344,0.3925774693489074
1663562667709643000,69.40864306640624,-1.1448299884796145,9.731760025024414,0.3899259269237518
1663562667719641600,69.4186416015625,-1.1441274881362915,9.731985092163086,0.386495977640152
1663562667729640400,69.42864038085938,-1.1428114175796509,9.73231601715088,0.3822697103023529
1663562667739639000,69.43863916015626,-1.1413382291793823,9.732625007629396,0.3784307241439819
1663562667749638000,69.44863793945312,-1.1287078857421875,9.733837127685549,0.3851547837257385
1663562667759636500,69.45863647460938,-1.1169719696044922,9.734978675842283,0.3905148506164551
1663562667769635300,69.46863525390626,-1.106487274169922,9.735952377319336,0.3959269225597381
1663562667779634000,69.47863403320312,-1.0960346460342407,9.736984252929688,0.3998221755027771
1663562667789632800,69.4886328125,-1.084836721420288,9.738184928894045,0.4011342823505401
1663562667799631400,69.49863134765626,-1.075552225112915,9.739150047302246,0.4027940332889557
1663562667809630200,69.50863012695312,-1.0710346698760986,9.73962116241455,0.403323620557785
1663562667819629000,69.51862915039062,-1.0700562000274658,9.739830017089844,0.4008341431617737
1663562667829627600,69.52862768554688,-1.0689613819122314,9.740092277526855,0.3973627984523773
1663562667839626500,69.53862646484374,-1.0683103799819946,9.740365028381348,0.3923404514789581
1663562667849625000,69.548625,-1.0659335851669312,9.740900039672852,0.3856561481952667
1663562667859624000,69.5586240234375,-1.0628864765167236,9.741537094116213,0.3782571256160736
1663562667869622500,69.56862255859374,-1.0590367317199707,9.742167472839355,0.3721121847629547
1663562667879621400,69.57862133789062,-1.0568184852600098,9.742663383483888,0.3658217191696167
1663562667889620200,69.5886201171875,-1.0545448064804075,9.74308967590332,0.3608201146125793
1663562667899618800,69.59861889648438,-1.051313042640686,9.743650436401367,0.355068564414978
1663562667909617700,69.60861767578125,-1.051453948020935,9.74386978149414,0.3485631346702575
1663562667919616500,69.61861645507813,-1.053206205368042,9.74405002593994,0.3381425440311432
1663562667929615000,69.62861499023438,-1.051654815673828,9.744596481323242,0.3268995583057403
1663562667939614000,69.63861401367188,-1.045600414276123,9.745546340942385,0.3178806900978088
1663562667949612800,69.64861279296876,-1.0386912822723389,9.746670722961426,0.3059850931167602
1663562667959611400,69.658611328125,-1.033981442451477,9.747475624084473,0.2962701916694641
1663562667969610200,69.6686103515625,-1.030972957611084,9.748028755187988,0.2883166074752807
1663562667979608800,69.67860888671876,-1.030378818511963,9.748262405395508,0.2823044955730438
1663562667989607700,69.68860766601564,-1.0315070152282717,9.748238563537598,0.2789833843708038
1663562667999605800,69.69860571289063,-1.0351728200912476,9.747932434082031,0.2761930227279663
1663562668009603800,69.70860375976562,-1.04051411151886,9.747496604919434,0.2716987729072571
1663562668019601700,69.7186015625,-1.048151612281799,9.74684715270996,0.2652120590209961
1663562668029599500,69.728599609375,-1.0565099716186523,9.746082305908203,0.2604910135269165
1663562668039598300,69.73859838867187,-1.0676538944244385,9.74499225616455,0.2554340362548828
1663562668049597200,69.74859716796877,-1.0793436765670776,9.74374008178711,0.2540003359317779
1663562668059596000,69.75859594726565,-1.0897642374038696,9.742595672607422,0.2537383139133453
1663562668069595100,69.76859521484376,-1.0983099937438965,9.741567611694336,0.2558405697345733
1663562668079593200,69.77859326171877,-1.1072866916656494,9.740497589111328,0.2580947577953338
1663562668089592000,69.78859204101565,-1.1170365810394287,9.73935317993164,0.2592937648296356
1663562668099591000,69.7985908203125,-1.1281059980392456,9.738089561462402,0.2590228319168091
1663562668109589800,69.80858984375,-1.14073646068573,9.736698150634766,0.2560395896434784
1663562668119588600,69.81858862304688,-1.1531946659088137,9.735390663146973,0.2496434599161148
1663562668129587500,69.82858740234376,-1.163973093032837,9.734360694885254,0.239685833454132
1663562668139586300,69.83858642578124,-1.169986367225647,9.733942985534668,0.2265519201755523
1663562668149585200,69.84858520507812,-1.1796787977218628,9.733036994934082,0.2149183303117752
1663562668159584000,69.858583984375,-1.1842474937438965,9.732780456542969,0.2010370939970016
1663562668169582800,69.86858276367188,-1.1867750883102417,9.732535362243652,0.1984479576349258
1663562668179581700,69.87858178710938,-1.1904407739639282,9.732121467590332,0.196676567196846
1663562668189580500,69.88858056640625,-1.1966686248779297,9.731405258178713,0.1944169551134109
1663562668199579600,69.89857958984376,-1.203308343887329,9.73060703277588,0.192846342921257
1663562668209578500,69.90857861328124,-1.202134609222412,9.731006622314451,0.1804506778717041
1663562668219577000,69.9185771484375,-1.2005274295806885,9.73143196105957,0.1672987937927246
1663562668229576000,69.92857592773436,-1.1985899209976196,9.731910705566406,0.152690127491951
1663562668239575000,69.93857495117189,-1.1971460580825806,9.732287406921388,0.1396034061908722
1663562668249573600,69.94857373046877,-1.197257161140442,9.732416152954102,0.1287351101636886
1663562668259572500,69.95857250976565,-1.197962522506714,9.73245620727539,0.1190492808818817
1663562668269571600,69.96857153320312,-1.200620412826538,9.7322359085083,0.1103999689221382
1663562668279570400,69.9785703125,-1.202591061592102,9.732073783874512,0.1036944761872291
1663562668289569300,69.9885693359375,-1.2038756608963013,9.731968879699709,0.0978013277053833
1663562668299568600,69.99856860351562,-1.2054280042648315,9.731810569763184,0.0933671444654464
1663562668309568300,70.008568359375,-1.2099480628967283,9.731305122375488,0.089803896844387
1663562668319568100,70.01856811523436,-1.2155189514160156,9.730606079101562,0.0885118097066879
1663562668329567700,70.02856762695312,-1.2203290462493896,9.729998588562012,0.0889941900968551
1663562668339566600,70.03856665039062,-1.22378671169281,9.72954559326172,0.0924392193555831
1663562668349565400,70.0485654296875,-1.2271387577056885,9.729082107543944,0.0958941802382469
1663562668359564000,70.05856396484376,-1.231127381324768,9.728544235229492,0.098645232617855
1663562668369562600,70.06856274414062,-1.237019658088684,9.727777481079102,0.0999661013484001
1663562668379562200,70.07856225585938,-1.2451221942901611,9.726760864257812,0.0995053574442863
1663562668389560800,70.08856079101562,-1.2544339895248413,9.725595474243164,0.0962016358971595
1663562668399559400,70.09855932617188,-1.26283061504364,9.724525451660156,0.0940425619482994
1663562668409558300,70.10855834960938,-1.2684245109558103,9.723793983459473,0.0936177596449852
1663562668419557000,70.11855712890625,-1.2725919485092163,9.723251342773438,0.0943567380309104
1663562668429555700,70.1285556640625,-1.2778822183609009,9.72255516052246,0.0951547548174858
1663562668439554600,70.13855444335938,-1.2845611572265625,9.721649169921877,0.097254067659378
1663562668449553400,70.14855346679688,-1.2913562059402466,9.720758438110352,0.0973491966724395
1663562668459552000,70.15855200195313,-1.2932780981063845,9.7205171585083,0.0951001048088073
1663562668469550800,70.16855078125,-1.2951533794403076,9.720296859741213,0.0925165191292762
1663562668479549400,70.17854956054688,-1.2973419427871704,9.720035552978516,0.0894048139452934
1663562668489548300,70.18854833984376,-1.2994402647018433,9.719768524169922,0.0864851325750351
1663562668499547000,70.198546875,-1.3015084266662598,9.719517707824709,0.0831904709339141
1663562668509545700,70.20854565429688,-1.3080921173095703,9.718679428100586,0.077533908188343
1663562668519544600,70.21854467773436,-1.3135719299316406,9.71799659729004,0.0716587305068969
1663562668529543200,70.22854321289064,-1.3150110244750977,9.717839241027832,0.0674951821565628
1663562668539542000,70.2385419921875,-1.3132410049438477,9.718098640441896,0.0629059523344039
1663562668549540900,70.24854077148436,-1.3132121562957764,9.718161582946776,0.0551309362053871
1663562668559539500,70.25853955078124,-1.3172041177749634,9.717641830444336,0.0469496771693229
1663562668569538300,70.26853833007812,-1.3255707025527954,9.716560363769531,0.0356043986976146
1663562668579537200,70.278537109375,-1.332349419593811,9.715665817260742,0.0229020062834024
1663562668589535700,70.28853564453124,-1.3346043825149536,9.715392112731934,0.0107305068522691
1663562668599534600,70.29853466796877,-1.3335317373275757,9.71554183959961,-0.0010058160405606
1663562668609533200,70.308533203125,-1.3336340188980105,9.7155122756958,-0.0125993695110082
1663562668619532000,70.31853198242189,-1.3378533124923706,9.71493148803711,-0.0226632300764322
1663562668629531000,70.32853076171877,-1.34442400932312,9.71399211883545,-0.0299910884350538
1663562668639529500,70.33852954101565,-1.3501588106155396,9.713171005249023,-0.0375847592949867
1663562668649528300,70.3485283203125,-1.3531687259674072,9.712723731994627,-0.0451359041035175
1663562668659527000,70.35852685546877,-1.354924559593201,9.712432861328123,-0.0533642172813415
1663562668669525800,70.36852587890624,-1.3562387228012085,9.712202072143556,-0.060621790587902
1663562668679524600,70.37852465820312,-1.3581653833389282,9.711901664733888,-0.0666470378637313
1663562668689523500,70.3885234375,-1.361446499824524,9.711419105529783,-0.0709931105375289
1663562668699522000,70.39852197265624,-1.3629541397094729,9.711189270019531,-0.0728270411491394
1663562668709521000,70.40852099609376,-1.361032009124756,9.711442947387695,-0.0738333016633987
1663562668719519500,70.41851953125,-1.357882022857666,9.711877822875977,-0.0744086131453514
1663562668729518300,70.42851831054688,-1.3561372756958008,9.71213436126709,-0.0746311694383621
1663562668739517200,70.43851708984376,-1.3547189235687256,9.712329864501951,-0.0738465934991836
1663562668749515800,70.44851586914062,-1.3527729511260986,9.712604522705078,-0.0717111900448799
1663562668759514400,70.45851440429688,-1.3501639366149902,9.713001251220703,-0.0691603422164917
1663562668769513200,70.46851318359376,-1.3476908206939695,9.713353157043455,-0.0658808797597885
1663562668779511800,70.47851171875,-1.347798466682434,9.713366508483888,-0.0640840604901313
1663562668789510700,70.4885107421875,-1.3506275415420532,9.712960243225098,-0.0636843889951706
1663562668799509500,70.49850952148438,-1.3530539274215698,9.712628364562988,-0.0628887116909027
1663562668809508000,70.50850805664062,-1.3551678657531738,9.712346076965332,-0.0617355965077877
1663562668819507000,70.5185068359375,-1.3589540719985962,9.711838722229004,-0.0606504306197166
1663562668829505500,70.52850561523438,-1.3645906448364258,9.711048126220703,-0.0581663586199283
1663562668839504400,70.53850439453124,-1.3710806369781494,9.710166931152344,-0.0547669269144535
1663562668849503000,70.5485029296875,-1.376979112625122,9.709348678588867,-0.0505346953868866
1663562668859501800,70.55850170898438,-1.3831979036331177,9.708467483520508,-0.0471925437450408
1663562668869500400,70.56850048828124,-1.3902233839035034,9.70748519897461,-0.0459156557917594
1663562668879499300,70.57849926757812,-1.396131992340088,9.706656455993652,-0.0438372418284416
1663562668889497900,70.58849780273438,-1.3989678621292114,9.706241607666016,-0.0414215587079525
1663562668899496700,70.59849658203125,-1.398707389831543,9.706298828125,-0.037824410945177
1663562668909495600,70.60849560546876,-1.3974287509918213,9.706500053405762,-0.0342312082648277
1663562668919494100,70.618494140625,-1.3977400064468384,9.706457138061523,-0.0315016396343708
1663562668929493000,70.62849291992188,-1.3972408771514893,9.70654296875,-0.0282550584524869
1663562668939491800,70.63849194335936,-1.394490361213684,9.706934928894045,-0.0245069582015275
1663562668949490400,70.64849047851563,-1.389144778251648,9.70772933959961,-0.0210860427469015
1663562668959489300,70.6584892578125,-1.382720708847046,9.708635330200195,-0.0187467858195304
1663562668969488100,70.66848803710936,-1.3760271072387695,9.709592819213867,-0.0175344888120889
1663562668979486700,70.67848681640623,-1.3701938390731812,9.710420608520508,-0.0165368560701608
1663562668989485600,70.68848559570313,-1.3670333623886108,9.710870742797852,-0.015417349524796
1663562668999484200,70.69848413085936,-1.3671951293945312,9.710850715637209,-0.0164455231279134
1663562669009482000,70.70848193359375,-1.3691835403442385,9.710564613342283,-0.0190391931682825
1663562669019479800,70.71847973632812,-1.3718153238296509,9.710182189941406,-0.02165113016963
1663562669029477600,70.7284775390625,-1.3752174377441406,9.70970058441162,-0.0245585422962903
1663562669039476500,70.7384765625,-1.3807685375213623,9.708906173706056,-0.02722629904747
1663562669049475300,70.74847534179688,-1.3881980180740356,9.7078218460083,-0.0305878855288028
1663562669059474000,70.75847387695312,-1.3962608575820925,9.706663131713867,-0.0348567962646484
1663562669069472800,70.76847265625,-1.402528166770935,9.705758094787598,-0.038556233048439
1663562669079471600,70.7784716796875,-1.4059407711029053,9.705249786376951,-0.0409929603338241
1663562669089470500,70.78847045898438,-1.4069135189056396,9.705098152160645,-0.0424663946032524
1663562669099469300,70.79846923828126,-1.4066842794418335,9.705140113830566,-0.0433640740811824
1663562669109468400,70.80846850585938,-1.4057291746139526,9.70527458190918,-0.0418593659996986
1663562669119467300,70.81846728515625,-1.4046984910964966,9.705422401428224,-0.0396082252264022
1663562669129466400,70.82846630859376,-1.404557466506958,9.70545768737793,-0.0373036041855812
1663562669139465500,70.83846557617188,-1.404800295829773,9.705424308776855,-0.0352846644818782
1663562669149464300,70.84846435546876,-1.403644323348999,9.705609321594238,-0.0320595651865005
1663562669159463400,70.85846337890624,-1.4022042751312256,9.705838203430176,-0.0279098972678184
1663562669169462500,70.86846264648436,-1.4017062187194824,9.705920219421388,-0.0234054252505302
1663562669179461600,70.87846166992188,-1.4024770259857178,9.705804824829102,-0.0183541346341371
1663562669189460700,70.88846069335938,-1.401392698287964,9.705965995788574,-0.0124149527400732
1663562669199459800,70.8984599609375,-1.3974275588989258,9.70655345916748,-0.005678191781044
1663562669209459000,70.908458984375,-1.3917431831359863,9.70737361907959,-0.0001529986038804
1663562669219458000,70.9184580078125,-1.3888821601867676,9.707788467407228,0.0036136605776846
1663562669229457200,70.92845703125,-1.3910815715789795,9.707475662231444,0.0061300271190702
1663562669239456300,70.93845629882811,-1.3951895236968994,9.706867218017578,0.0073788585141301
1663562669249455400,70.94845532226564,-1.3990870714187622,9.70632553100586,0.0077832015231251
1663562669259454500,70.95845434570312,-1.399983525276184,9.706182479858398,0.0071630235761404
1663562669269453600,70.96845361328124,-1.3982110023498535,9.706450462341309,0.0061973934061825
1663562669279452700,70.97845263671876,-1.3951326608657837,9.706879615783691,0.0056301150470972
1663562669289451800,70.98845166015626,-1.3949339389801023,9.706911087036133,0.0049262042157351
1663562669299450600,70.99845068359375,-1.3974047899246216,9.706572532653809,0.0029147183522582
1663562669309450800,71.00845068359376,-1.399342656135559,9.70627212524414,-0.0001095978586818
1663562669319451000,71.01845092773438,-1.3980878591537476,9.70645523071289,-0.0031703007407486
1663562669329450800,71.02845068359376,-1.3960460424423218,9.706748008728027,-0.0062634442001581
1663562669339449900,71.03844995117188,-1.39335834980011,9.707130432128906,-0.0087635908275842
1663562669349449000,71.04844897460936,-1.3878659009933472,9.70793342590332,-0.0114614516496658
1663562669359448000,71.05844799804689,-1.3791707754135132,9.7091703414917,-0.0135398656129837
1663562669369447200,71.068447265625,-1.36889910697937,9.710614204406738,-0.0148871885612607
1663562669379446300,71.0784462890625,-1.3599873781204224,9.711856842041016,-0.0179955288767814
1663562669389445000,71.08844506835938,-1.3545137643814087,9.712607383728027,-0.0216932147741317
1663562669399444000,71.09844384765624,-1.3510103225708008,9.713089942932127,-0.025083003565669
1663562669409443000,71.10844311523438,-1.346908450126648,9.713661193847656,-0.0277428701519966
1663562669419442000,71.11844189453124,-1.3394498825073242,9.714680671691896,-0.0308064967393875
1663562669429440800,71.12844067382812,-1.3321385383605957,9.715678215026855,-0.0344363786280155
1663562669439439400,71.138439453125,-1.328499674797058,9.716163635253906,-0.0361721143126487
1663562669449438200,71.14843823242188,-1.3291412591934204,9.716073989868164,-0.0369198657572269
1663562669459437000,71.15843701171875,-1.3344403505325315,9.715337753295898,-0.0394445620477199
1663562669469435600,71.168435546875,-1.3405542373657229,9.714478492736816,-0.0433387905359268
1663562669479434500,71.1784345703125,-1.344154715538025,9.71396255493164,-0.0472672171890735
1663562669489433000,71.18843310546876,-1.3460779190063477,9.713664054870604,-0.0531315803527832
1663562669499432000,71.19843188476563,-1.3503291606903076,9.71303939819336,-0.0598690696060657
1663562669509430500,71.20843041992188,-1.3564225435256958,9.712165832519531,-0.0630856975913047
1663562669519429400,71.21842944335935,-1.3622581958770752,9.71133804321289,-0.063521459698677
1663562669529428200,71.22842822265625,-1.364536166191101,9.711031913757324,-0.064605601131916
1663562669539460000,71.23846020507813,-1.3629568815231323,9.711227416992188,-0.0664224401116371
1663562669549492200,71.2484921875,-1.3611347675323486,9.711458206176758,-0.0696937143802642
1663562669559524400,71.2585244140625,-1.3623647689819336,9.71125030517578,-0.0748132467269897
1663562669569556500,71.26855639648436,-1.365392565727234,9.710777282714844,-0.0802700519561767
1663562669579588600,71.27858862304689,-1.3655612468719482,9.710733413696287,-0.0839155688881874
1663562669589620700,71.28862084960936,-1.3624999523162842,9.711132049560549,-0.0870052054524421
1663562669599652900,71.29865283203124,-1.3579107522964478,9.711750984191896,-0.0901756510138511
1663562669609684700,71.30868481445312,-1.356582522392273,9.711919784545898,-0.0913905799388885
1663562669619716900,71.318716796875,-1.3596597909927368,9.711496353149414,-0.0916119739413261
1663562669629749000,71.3287490234375,-1.362513780593872,9.711071968078612,-0.0923623517155647
1663562669639781000,71.33878100585936,-1.3639837503433228,9.710871696472168,-0.094097651541233
1663562669649813000,71.34881298828124,-1.3640234470367432,9.710823059082031,-0.0972014591097831
1663562669659845000,71.35884521484377,-1.3643898963928225,9.71071720123291,-0.1025146171450614
1663562669669877200,71.36887719726565,-1.3677732944488523,9.710156440734863,-0.1094317063689231
1663562669679909400,71.37890942382812,-1.3734349012374878,9.709278106689451,-0.1160224825143814
1663562669689941500,71.38894140625,-1.3790148496627808,9.708410263061523,-0.1231295391917228
1663562669699973600,71.3989736328125,-1.3832697868347168,9.707731246948242,-0.12907674908638
1663562669710005800,71.409005859375,-1.3847633600234983,9.707480430603027,-0.1315207928419113
1663562669720037600,71.41903759765626,-1.3858768939971924,9.70730972290039,-0.1328929513692855
1663562669730069800,71.42906982421876,-1.3898262977600098,9.706713676452637,-0.1349896341562271
1663562669740102000,71.43910180664062,-1.3942726850509644,9.70602035522461,-0.1382122486829757
1663562669750134000,71.44913403320312,-1.397336721420288,9.705524444580078,-0.1428489685058593
1663562669760166000,71.45916577148438,-1.3985151052474976,9.705296516418455,-0.1473154425621032
1663562669770198000,71.46919799804688,-1.3994967937469482,9.70509910583496,-0.1496656686067581
1663562669780230100,71.47923022460938,-1.4012659788131714,9.704829216003418,-0.1511651128530502
1663562669790262300,71.48926220703125,-1.4055832624435425,9.7041654586792,-0.1531470715999603
1663562669800294400,71.49929443359376,-1.4143527746200562,9.702831268310549,-0.1575423926115036
1663562669810326300,71.509326171875,-1.4278478622436523,9.700726509094238,-0.1644882559776306
1663562669820358400,71.5193583984375,-1.4441355466842651,9.698160171508787,-0.1739937514066696
1663562669830390500,71.529390625,-1.461205244064331,9.69539737701416,-0.1856494098901748
1663562669840389000,71.53938916015625,-1.4749977588653564,9.693041801452637,-0.1981533616781234
1663562669850388000,71.54938793945313,-1.482730746269226,9.691577911376951,-0.2119209021329879
1663562669860386600,71.55938647460938,-1.4852440357208252,9.690874099731444,-0.2259538024663925
1663562669870385400,71.56938549804688,-1.4860706329345703,9.69046115875244,-0.23779958486557
1663562669880384000,71.57938403320313,-1.4856524467468262,9.690262794494627,-0.2478830963373184
1663562669890382600,71.58938256835938,-1.482271671295166,9.690653800964355,-0.25340536236763
1663562669900381400,71.59938134765625,-1.4755313396453855,9.69161605834961,-0.2558589577674866
1663562669910380300,71.60938037109376,-1.4657951593399048,9.693085670471191,-0.2561862170696258
1663562669920379000,71.61937890625,-1.455056071281433,9.69477653503418,-0.2536662220954895
1663562669930377700,71.62937768554688,-1.4451557397842407,9.696351051330566,-0.2497705221176147
1663562669940376600,71.63937646484376,-1.4386752843856812,9.69741153717041,-0.2462462931871414
1663562669950375200,71.64937524414064,-1.4369968175888062,9.697772026062012,-0.2417334169149398
1663562669960374000,71.65937402343751,-1.4391005039215088,9.697535514831545,-0.2381769716739654
1663562669970372600,71.66937255859376,-1.442084789276123,9.697160720825195,-0.2360278964042663
1663562669980371500,71.67937133789064,-1.442908763885498,9.697104454040527,-0.2332096248865127
1663562669990370300,71.68937036132812,-1.4424233436584473,9.697267532348633,-0.2288990616798401
1663562670000368400,71.69936840820313,-1.4439568519592283,9.69713020324707,-0.2251161187887191
1663562670010366500,71.70936645507813,-1.4505844116210938,9.69619083404541,-0.2229219675064087
1663562670020364300,71.7193642578125,-1.461268186569214,9.694587707519531,-0.2227088361978531
1663562670030362000,71.72936206054688,-1.472367525100708,9.692890167236328,-0.2241800725460052
1663562670040360700,71.73936059570312,-1.4793022871017456,9.69179916381836,-0.2257457226514816
1663562670050359600,71.74935961914062,-1.4796199798583984,9.691699028015137,-0.2273216694593429
1663562670060357600,71.75935766601565,-1.473008632659912,9.692691802978516,-0.2276324778795242
1663562670070356500,71.7693564453125,-1.4619208574295044,9.694416999816896,-0.2257256209850311
1663562670080355000,71.77935498046877,-1.4495347738265991,9.696372032165527,-0.2215282469987869
1663562670090354000,71.78935400390624,-1.4391013383865356,9.698080062866213,-0.2152027636766433
1663562670100352800,71.79935278320312,-1.4294822216033936,9.69970703125,-0.2056914269924163
1663562670110351400,71.80935131835936,-1.419600009918213,9.701403617858888,-0.1943500190973281
1663562670120350200,71.81935009765624,-1.4115774631500244,9.70274829864502,-0.184501051902771
1663562670130348800,71.82934887695312,-1.4057804346084597,9.70373249053955,-0.1774129122495651
1663562670140347600,71.83934765625,-1.402229070663452,9.704317092895508,-0.1736088544130325
1663562670150346500,71.84934643554688,-1.3998291492462158,9.704710960388184,-0.1706027239561081
1663562670160345000,71.85934497070312,-1.3983792066574097,9.704947471618652,-0.1692532896995544
1663562670170344000,71.86934399414062,-1.3964009284973145,9.705233573913574,-0.1690940707921981
1663562670180342800,71.8793427734375,-1.3904151916503906,9.7061128616333,-0.1671576201915741
1663562670190342000,71.889341796875,-1.3793731927871704,9.707777976989746,-0.1624127775430679
1663562670200340700,71.8993408203125,-1.3672857284545898,9.709607124328612,-0.1546041369438171
1663562670210340000,71.90934008789064,-1.3581762313842771,9.710973739624023,-0.148974984884262
1663562670220339000,71.9193388671875,-1.348731517791748,9.712358474731444,-0.145881250500679
1663562670230338000,71.92933813476564,-1.3366835117340088,9.713974952697754,-0.1485150307416916
1663562670240337200,71.93933715820312,-1.3211787939071655,9.715998649597168,-0.1539413630962371
1663562670250336000,71.9493359375,-1.306018948554993,9.717992782592772,-0.1576220989227295
1663562670260335000,71.95933520507812,-1.2950851917266846,9.71942138671875,-0.1602786779403686
1663562670270334200,71.96933422851562,-1.286864995956421,9.720538139343262,-0.1588414907455444
1663562670280333300,71.97933325195312,-1.2820838689804075,9.721264839172363,-0.1523945778608322
1663562670290332400,71.98933251953125,-1.290600061416626,9.720234870910645,-0.1467898190021515
1663562670300332000,71.99933203125,-1.2998348474502563,9.719080924987791,-0.1405989974737167
1663562670310331600,72.00933154296877,-1.3093830347061155,9.71789836883545,-0.1336048245429992
1663562670320331800,72.01933178710938,-1.319339156150818,9.716667175292969,-0.1252351999282837
1663562670330331600,72.02933154296876,-1.329803705215454,9.715349197387695,-0.1176562905311584
1663562670340330800,72.03933081054689,-1.3400192260742188,9.714011192321776,-0.1105661913752555
1663562670350329900,72.04932983398436,-1.3497213125228882,9.712753295898438,-0.1032375246286392
1663562670360329500,72.05932958984376,-1.3594651222229004,9.71147346496582,-0.0954614132642746
1663562670370328600,72.06932861328126,-1.3705284595489502,9.710012435913086,-0.0869289264082908
1663562670380327700,72.07932763671874,-1.383090615272522,9.708298683166504,-0.0776588469743728
1663562670390326800,72.08932690429688,-1.396943211555481,9.706382751464844,-0.0685416236519813
1663562670400326000,72.09932592773436,-1.4100630283355713,9.70454216003418,-0.0606171116232872
1663562670410324700,72.10932470703123,-1.4215385913848877,9.70290184020996,-0.0530130676925182
1663562670420323800,72.11932373046876,-1.4331520795822144,9.701242446899414,-0.0457790233194828
1663562670430323000,72.12932299804689,-1.4506512880325315,9.69867992401123,-0.0353745333850383
1663562670440322000,72.13932202148436,-1.467496037483215,9.696192741394045,-0.0223297588527202
1663562670450321200,72.14932104492188,-1.4841094017028809,9.693676948547363,-0.0118172792717814
1663562670460320300,72.1593203125,-1.4992918968200684,9.6913423538208,-0.0039427462033927
1663562670470319000,72.16931909179688,-1.512385368347168,9.689312934875488,0.0043482584878802
1663562670480318000,72.17931787109376,-1.5238776206970217,9.68751335144043,0.0107118021696805
1663562670490316800,72.18931689453125,-1.5345746278762815,9.685812950134276,0.0171881578862667
1663562670500315600,72.19931567382812,-1.5446008443832395,9.684196472167969,0.0271842144429683
1663562670510314200,72.20931420898438,-1.5551058053970337,9.682467460632324,0.0401690751314163
1663562670520313000,72.21931298828125,-1.5667535066604614,9.680527687072754,0.0510319769382476
1663562670530311700,72.22931176757812,-1.582310438156128,9.677947998046877,0.0601584091782569
1663562670540310500,72.239310546875,-1.6008665561676023,9.674857139587402,0.0676946491003036
1663562670550309000,72.24930908203125,-1.623544454574585,9.671037673950195,0.0717798769474029
1663562670560308000,72.25930786132812,-1.6482633352279663,9.666815757751465,0.0760898441076278
1663562670570306600,72.269306640625,-1.6706119775772097,9.66294002532959,0.0809555500745773
1663562670580305400,72.27930541992188,-1.6874628067016602,9.659939765930176,0.0893755927681922
1663562670590304300,72.28930419921876,-1.7014079093933103,9.65739917755127,0.0997628346085548
1663562670600302800,72.299302734375,-1.7144109010696411,9.654950141906738,0.1135578453540802
1663562670610301400,72.30930151367188,-1.7289786338806152,9.652173042297363,0.127992033958435
1663562670620300300,72.31930029296876,-1.7461533546447754,9.648926734924316,0.1378957331180572
1663562670630299100,72.32929907226564,-1.763377070426941,9.64564609527588,0.1478340625762939
1663562670640297700,72.33929760742188,-1.7793608903884888,9.642582893371582,0.156639888882637
1663562670650296600,72.34929663085936,-1.7920968532562256,9.64008617401123,0.1646962016820907
1663562670660295200,72.35929516601564,-1.80122172832489,9.638192176818848,0.1758126467466354
1663562670670294000,72.3692939453125,-1.8095476627349851,9.636423110961914,0.186256006360054
1663562670680292900,72.37929296875001,-1.8187912702560425,9.634546279907228,0.1939537227153778
1663562670690291500,72.38929150390624,-1.8307874202728271,9.632168769836426,0.1986709535121917
