time,seconds_elapsed,z,y,x
1663562601383344600,3.0823447265625,0.000388741493225,-0.0058555603027343,0.0141553282737731
1663562601393343500,3.092343505859372,-0.040139615535736,-0.0106258392333984,-0.0049219727516174
1663562601403342300,3.1023422851562508,0.0009984970092773,-0.0201807022094726,0.0167183279991149
1663562601413341200,3.112341064453126,0.0180155634880065,-0.0105762481689453,-0.0027511715888977
1663562601423340000,3.122340087890624,0.0177578330039978,-0.0105867385864257,-0.0027843713760375
1663562601433339000,3.132338867187503,0.0082688927650451,-0.015385627746582,0.0020354390144348
1663562601443338000,3.142337890625001,0.0083787441253662,-0.0153751373291015,0.0020649433135986
1663562601453336600,3.1523366699218762,-0.0033546686172485,-0.0105628967285156,0.0022202730178833
1663562601463335700,3.1623356933593776,0.0015209317207336,-0.0129776000976562,-9.20891761779e-05
1663562601473334500,3.172334472656253,0.0085194110870361,-0.0105819702148437,-0.0024500489234924
1663562601483333400,3.182333496093751,0.008446455001831,-0.0105772018432617,0.0093507170677185
1663562601493332200,3.1923322753906263,-0.0130395293235778,-0.0177631378173828,0.0093362927436828
1663562601503331000,3.2023310546875017,-0.0128620862960815,-0.0057744979858398,0.0068405270576477
1663562601513330000,3.212329833984377,-0.0103383660316467,-0.0129528045654296,0.0045209527015686
1663562601523328800,3.2223288574218785,-0.0005092024803161,-0.0248899459838867,-0.0077364444732666
1663562601533327600,3.2323276367187503,-7.37905502319e-05,-0.0248470306396484,-0.0080535411834716
1663562601543326500,3.2423264160156258,0.0236648321151733,-0.0176620483398437,0.0038753747940063
1663562601553325300,3.252325195312501,0.0212434530258178,-0.0224666595458984,0.0061771869659423
1663562601563324200,3.2623242187500026,-0.0194153785705566,-0.0128746032714843,0.0037534832954406
1663562601573323000,3.2723229980468815,-0.0288015604019165,-0.024850845336914,0.0182006955146789
1663562601583321900,3.28232177734375,-0.0116977095603942,-0.005655288696289,-0.0108236074447631
1663562601593320700,3.2923208007812512,0.0221328139305114,-0.0247726440429687,-0.0061395168304443
1663562601603319600,3.3023195800781266,0.0218483805656433,-0.0248098373413085,-0.0060397386550903
1663562601613318400,3.312318359375002,0.0073512196540832,-0.0200119018554687,0.0154553055763244
1663562601623317200,3.322317138671881,-0.0120136141777038,-0.0176076889038085,-0.0137261748313903
1663562601633316000,3.3323161621093718,-0.0118910074234008,-0.0176057815551757,-0.0135822296142578
1663562601643315000,3.3423149414062507,0.005003809928894,-0.0295829772949218,-0.0135055184364318
1663562601653313800,3.352313720703126,-0.0118162631988525,-0.0032529830932617,0.0008843541145324
1663562601663312600,3.362312744140624,-0.0118557810783386,-0.0032577514648437,0.0009117126464843
1663562601673311500,3.372311523437503,-0.0334807038307189,-0.0319814682006835,-0.0134922266006469
1663562601683310300,3.382310302734375,0.0296249389648437,-0.019968032836914,0.0128610730171203
1663562601693309200,3.3923090820312503,0.0294926166534423,-0.0151872634887695,0.027249276638031
1663562601703307800,3.4023078613281257,-0.0137653350830078,-0.0175504684448242,-0.0043058991432189
1663562601713306600,3.412306640625001,-0.0134652853012084,-0.0175409317016601,-0.0042803287506103
1663562601723305200,3.4223051757812506,-0.0177246332168579,-0.0198907852172851,-0.0094825625419616
1663562601733304000,3.432303955078126,-0.0034504532814025,-0.0198688507080078,0.0139522552490234
1663562601743303000,3.442302978515624,-0.0033624172210693,-0.0198278427124023,0.013459026813507
1663562601753301500,3.4523015136718804,0.0087100863456726,-0.0054454803466796,0.0158811211585998
1663562601763300400,3.4623002929687523,-0.0152152180671691,-0.0030555725097656,0.0181758403778076
1663562601773299000,3.472298828125002,-0.0007811784744262,-0.0174217224121093,0.0206215977668762
1663562601783297800,3.4822978515624996,-0.0005137920379638,-0.0125684738159179,0.0007654428482055
1663562601793296400,3.4922963867187526,0.0185442566871643,-0.0221633911132812,0.0079158544540405
1663562601803295200,3.5022951660156245,0.0183796286582946,-0.0221271514892578,0.0073084235191345
1663562601813293800,3.5122939453125,0.0039416551589965,-0.0077314376831054,0.0043397545814514
1663562601823292700,3.522292724609372,0.0181446075439453,-0.0244693756103515,-0.0106505751609802
1663562601833291500,3.532291503906251,0.0153409838676452,-0.0101194381713867,-0.0062552690505981
1663562601843290000,3.5422900390625003,0.0148495435714721,-0.0101203918457031,-0.0064719915390014
1663562601853289000,3.5522890625000016,-0.0072371363639831,-0.026921272277832,-0.0255859494209289
1663562601863287800,3.5622878417968806,-0.0072080492973327,-0.0269403457641601,-0.0253657698631286
1663562601873286400,3.5722863769531266,0.0119861364364624,-0.017343521118164,-0.0062508583068847
1663562601883285200,3.582285156250002,-0.0025628209114074,-0.0006217956542968,0.0061713457107543
1663562601893284000,3.5922841796875,-0.0336200594902038,-0.0101957321166992,-0.0129668712615966
1663562601903282700,3.602282714843753,-0.033480167388916,-0.0102033615112304,-0.0128806829452514
1663562601913281500,3.6122814941406247,0.0002012252807617,-0.0221920013427734,-0.0123466849327087
1663562601923280100,3.6222800292968813,0.0024624466896057,-0.0174579620361328,-0.0069613456726074
1663562601933279000,3.632279052734372,0.0024028420448303,-0.0174760818481445,-0.0065101385116577
1663562601943277800,3.642277832031251,0.0120326876640319,-0.0174636840820312,0.0053558349609375
1663562601953276400,3.6522763671875005,0.0022827982902526,-0.0103082656860351,0.008204162120819
1663562601963275300,3.6622751464843724,-2.92062759399e-05,-0.017496109008789,0.0034363865852355
1663562601973273900,3.6722739257812513,8.45193862915e-05,-0.0055227279663085,0.0059793591499328
1663562601983272700,3.6822727050781303,6.94990158081e-05,-0.0055198669433593,0.0060039162635803
1663562601993271600,3.692271484375002,-0.0097079277038574,-0.0127086639404296,-0.0063166618347167
1663562602003269600,3.70226953125,-0.0097821354866027,-0.0127153396606445,-0.006291925907135
1663562602013267700,3.712267822265627,0.0117045640945434,-0.0031318664550781,0.0200706720352172
1663562602023265500,3.722265625000002,0.0211661458015441,-0.0127201080322265,0.0104714035987854
1663562602033263400,3.7322634277343774,0.020753800868988,-0.0127220153808593,0.0098035931587219
1663562602043261200,3.7422612304687526,-0.0126698017120361,-0.005507469177246,0.007382333278656
1663562602053260000,3.752260009765628,-0.0082233548164367,-0.0174741744995117,0.0091351866722106
1663562602063259000,3.7622587890625,-0.0082301497459411,-0.0174570083618164,0.0087428092956542
1663562602073257000,3.7722570800781305,0.0058979392051696,-0.0078496932983398,-0.0181919336318969
1663562602083255600,3.782255615234373,-0.0037954449653625,-0.0150480270385742,-0.0110958218574523
1663562602093254400,3.792254394531252,-0.0038535594940185,-0.0150403976440429,-0.0111773610115051
1663562602103253000,3.8022529296875014,-0.0014556646347045,-0.0126428604125976,0.0151823759078979
1663562602113251800,3.8122519531250028,-0.0134811401367187,0.008890151977539,-0.0038976073265075
1663562602123250400,3.8222504882812522,-0.0134960412979125,0.008890151977539,-0.0037590861320495
1663562602133249300,3.8322492675781277,-0.0039613246917724,0.0016822814941406,-0.0131974816322326
1663562602143248000,3.842247802734377,0.0271015167236328,-0.0078840255737304,0.0012051463127136
1663562602153246700,3.8522468261718785,-0.0206992030143737,-0.0150661468505859,0.0011805891990661
1663562602163245300,3.862245361328128,-0.0135244727134704,-0.0102701187133789,0.0011619925498962
1663562602173244200,3.872244140625,-0.0111910104751586,-0.0198554992675781,-0.0108588337898254
1663562602183242800,3.882242675781253,-0.011229932308197,-0.0198602676391601,-0.0109418034553527
1663562602193241600,3.8922416992187507,-0.0017609000205993,-0.029449462890625,0.0106298327445983
1663562602203240200,3.9022402343750002,-0.0017654299736022,-0.0294466018676757,0.0107196569442749
1663562602213239000,3.9122390136718757,-0.0081637501716613,-0.0126619338989257,-0.0081163644790649
1663562602223238000,3.922237792968751,-0.0052043795585632,-0.007847785949707,-0.0006450414657592
1663562602233235700,3.9322355957031263,-0.0028711557388305,-0.0054645538330078,0.0018391609191894
1663562602243234600,3.942234619140624,0.0071262121200561,-0.003061294555664,-0.0100656151771545
1663562602253233400,3.9522333984374995,-0.0119984745979309,-0.0174036026000976,-0.0196231007575988
1663562602263232300,3.962232177734375,-0.011493980884552,-0.0174150466918945,-0.0190064311027526
1663562602273230800,3.9722309570312504,-0.0014935135841369,-0.0317773818969726,-0.0042237639427185
1663562602283229700,3.982229736328126,-0.0013055801391601,-0.0317697525024414,-0.0041965842247009
1663562602293228300,3.9922282714843718,0.0037584900856018,-0.003061294555664,-0.0155383348464965
1663562602303228000,4.002227783203125,0.0085338950157165,-0.0198087692260742,-0.0131146311759948
1663562602313227300,4.012227294921878,0.0156185626983642,-0.0078544616699218,0.0132513642311096
1663562602323227000,4.022226806640628,0.006049633026123,-0.0054702758789062,0.0180080533027648
1663562602333226500,4.0322265625,-0.0082671046257019,-0.0150432586669921,0.0109016299247741
1663562602343226000,4.04222607421875,-0.0177197456359863,-0.0054559707641601,-0.008297860622406
1663562602353225000,4.052224853515625,0.0041087865829467,-0.0173845291137695,-0.00126314163208
1663562602363223600,4.0622236328125005,0.0350184440612793,-0.0174083709716796,0.0059558153152465
1663562602373223200,4.07222314453125,0.0348919034004211,-0.0174055099487304,0.0058713555335998
1663562602383221800,4.0822216796875,-0.0156872868537902,-0.0174264907836914,0.0056636929512023
1663562602393220600,4.092220703125001,-0.0253497958183288,-0.0174169540405273,0.0030658245086669
1663562602403219200,4.102219238281251,-0.0227417945861816,-0.007822036743164,0.0079820752143859
1663562602413218000,4.112218017578126,0.0159249901771545,-0.0102014541625976,-0.0161362886428833
1663562602423217000,4.122216796875001,0.0276886224746704,-0.0126047134399414,0.0054753422737121
1663562602433215700,4.132215820312503,0.0204703211784362,-0.0150060653686523,-0.0160978436470031
1663562602443214600,4.142214599609375,0.0205073356628417,-0.0149831771850585,-0.0161431431770324
1663562602453213400,4.15221337890625,-0.0253921747207641,-0.0270013809204101,-0.0135524272918701
1663562602463212300,4.1622124023437514,-0.0061659216880798,-0.0174407958984375,-0.0082189440727233
1663562602473211400,4.172211425781253,-0.0063209533691406,-0.0174551010131835,-0.0083250403404235
1663562602483210500,4.182210449218751,0.0294702649116516,-0.0150651931762695,0.0085396766662597
1663562602493209300,4.192209228515626,0.0291191339492797,-0.0150966644287109,0.0085874795913696
1663562602503208400,4.20220849609375,-0.0214052200317382,-0.0007553100585937,0.0037070512771606
1663562602513207600,4.212207519531251,-0.0045927166938781,0.0208282470703125,-0.0109938383102417
1663562602523206700,4.2222065429687525,-0.0069148540496826,-0.0126934051513671,-0.0084996819496154
1663562602533206300,4.232206298828125,-0.0069751739501953,-0.0151014328002929,-0.0252431631088256
1663562602543205400,4.242205322265626,-0.0069857239723205,-0.0150985717773437,-0.0249548554420471
1663562602553204500,4.25220458984375,0.0144930481910705,-0.0175294876098632,0.0161837935447692
1663562602563203300,4.262203369140625,0.0140823721885681,-0.0175647735595703,0.0163815021514892
1663562602573202400,4.2722023925781265,-0.0169682502746582,-0.0032005310058593,0.0092357397079467
1663562602583201500,4.282201416015628,0.004586637020111,-0.003213882446289,0.0260872244834899
1663562602593200600,4.292200683593752,-0.0123005509376525,-0.0223627090454101,0.009346067905426
1663562602603199700,4.302199707031253,0.0144467949867248,-0.0079565048217773,0.0041667819023132
1663562602613198800,4.312198730468751,0.0144323110580444,-0.0079460144042968,0.004075288772583
1663562602623197700,4.322197753906252,-0.0070369839668273,-0.0198841094970703,0.0035554766654968
1663562602633196800,4.33219677734375,0.0098450779914855,-0.000737190246582,0.0084097981452941
1663562602643196000,4.342195800781251,0.0098628401756286,-0.0127124786376953,-0.0035841464996337
1663562602653195000,4.3521950683593715,0.0022441744804382,-0.0055313110351562,-0.0111002326011657
1663562602663194000,4.3621940917968764,0.0021115541458129,-0.005528450012207,-0.011199414730072
1663562602673193000,4.372192871093752,-0.0052624940872192,-0.0102996826171875,0.0218719244003295
1663562602683192000,4.382192138671876,-0.0172473192214965,-0.0102710723876953,0.0117995738983154
1663562602693191200,4.392191162109377,-0.0171698927879333,-0.0102396011352539,0.0113323926925659
1663562602703190300,4.402190185546878,0.0116248726844787,-0.0125980377197265,-0.0108190774917602
1663562602713189000,4.412189208984373,0.0091282725334167,-0.0102195739746093,-0.0324006080627441
1663562602723188200,4.422188232421881,-0.0029155611991882,-0.0197868347167968,-0.0084915161132812
1663562602733187300,4.432187255859372,-0.0077074766159057,-0.0030326843261718,-0.0036866068840026
1663562602743186200,4.442186279296877,-0.0149478316307067,-0.0054235458374023,-0.0180257558822631
1663562602753185000,4.452185058593752,-0.014744758605957,-0.005446434020996,-0.0175142884254455
1663562602763183900,4.462183837890624,-0.0048897266387939,-0.0102272033691406,0.0090743899345397
1663562602773182700,4.472182617187503,-0.0069344043731689,-0.0102405548095703,-0.0001578330993652
1663562602783181600,4.482181640625001,0.01459801197052,-0.0006542205810546,0.0118460655212402
1663562602793180400,4.492180419921876,-0.0093349814414978,-0.0174198150634765,-0.0072923302650451
1663562602803179000,4.502178955078126,-0.0093315243721008,-0.0126323699951171,-0.002470314502716
1663562602813177900,4.512177734375001,-0.002102255821228,-0.0078296661376953,0.014368712902069
1663562602823176400,4.522176513671877,0.0145580768585205,-0.0222158432006835,0.0143872499465942
1663562602833175300,4.532175292968752,0.0120981931686401,-0.0198192596435546,0.0024541020393371
1663562602843174000,4.5421738281250015,0.0071313977241516,-0.0078353881835937,-0.0146955847740173
1663562602853172700,4.552172851562503,-0.0120007395744323,0.0136966705322265,0.0021005868911743
1663562602863171300,4.562171386718752,-0.0119401812553405,0.013702392578125,0.0021229982376098
1663562602873170200,4.572170166015628,-0.0024085044860839,-0.0246095657348632,-0.0002959370613098
1663562602883168800,4.582168701171881,0.009514033794403,-0.0198240280151367,-0.0122910141944885
