time,seconds_elapsed,z,y,x
1663562648162288400,49.861288330078125,0.0003054326225537,-0.0012980886967852,-0.0003817907709162
1663562648172287200,49.871287353515626,-0.0003054326225537,-0.0012980886967852,-0.0009926559869199
1663562648182286000,49.881286132812505,0.0003054326225537,0.000534507096745,-0.0009926559869199
1663562648192284700,49.89128466796875,-0.0003054326225537,-0.00068722339347,0.0002290744741912
1663562648202283500,49.90128344726563,-0.0003054326225537,-0.0019089538836851,0.000839939690195
1663562648212282000,49.911282226562506,-0.0009162978967651,-7.63581556384e-05,-0.0003817907709162
1663562648222281000,49.92128100585937,-0.0009162978967651,0.0011453722836449,-0.0016035212902352
1663562648232279800,49.93127978515625,-0.0003054326225537,0.0011453722836449,-0.0028252517804503
1663562648242278400,49.941278320312506,0.0009162978967651,-0.00068722339347,-0.0022143865935504
1663562648252277200,49.95127734375001,0.0021380283869802,-0.0012980886967852,-0.0003817907709162
1663562648262276000,49.96127612304687,-0.0009162978967651,-7.63581556384e-05,0.000839939690195
1663562648272274700,49.97127465820313,-0.001527163083665,0.0011453722836449,0.0014508049935102
1663562648282273500,49.98127343750001,-0.0003054326225537,-0.00068722339347,0.0020616701804101
1663562648292272400,49.991272460937495,0.0003054326225537,-0.00068722339347,0.00267253536731
1663562648302271000,50.00127099609375,-0.0003054326225537,0.0011453722836449,0.000839939690195
1663562648312270300,50.011270263671875,-0.0003054326225537,-0.00068722339347,-0.0009926559869199
1663562648322269700,50.02126977539062,0.0009162978967651,-0.0012980886967852,-0.0016035212902352
1663562648332269300,50.03126928710938,0.0009162978967651,-0.00068722339347,-0.0003817907709162
1663562648342269000,50.04126904296875,0.0009162978967651,-7.63581556384e-05,0.0020616701804101
1663562648352268500,50.051268554687496,0.0003054326225537,-0.00068722339347,-0.0003817907709162
1663562648362267100,50.06126708984375,-0.0003054326225537,-0.00068722339347,-0.0016035212902352
1663562648372266800,50.07126684570312,0.0003054326225537,-0.00068722339347,-0.0022143865935504
1663562648382265300,50.08126538085938,0.0003054326225537,-0.00068722339347,-0.0009926559869199
1663562648392264000,50.09126391601562,-0.0003054326225537,-7.63581556384e-05,-0.0009926559869199
1663562648402262800,50.1012626953125,0.0003054326225537,-0.0012980886967852,0.0002290744741912
1663562648412261600,50.11126171875,0.0009162978967651,-7.63581556384e-05,-0.0009926559869199
1663562648422260200,50.12126025390626,-0.0003054326225537,-0.00068722339347,-0.0009926559869199
1663562648432259000,50.13125903320312,0.0003054326225537,-0.0025198191870003,0.0014508049935102
1663562648442257700,50.14125756835938,0.0003054326225537,-0.00068722339347,0.00267253536731
1663562648452256500,50.15125659179688,-0.0009162978967651,0.000534507096745,0.0014508049935102
1663562648462255400,50.161255371093745,-0.0009162978967651,0.00236710277386,-0.0003817907709162
1663562648472254000,50.17125390625,-0.0009162978967651,0.0017562375869601,-0.0009926559869199
1663562648482252800,50.18125268554688,-0.0003054326225537,0.000534507096745,0.0020616701804101
1663562648492251600,50.19125170898438,0.0009162978967651,-7.63581556384e-05,0.004505131393671
1663562648502250200,50.201250244140624,0.0003054326225537,0.0017562375869601,0.0020616701804101
1663562648512249000,50.2112490234375,0.0003054326225537,0.000534507096745,-0.0022143865935504
1663562648522248000,50.221248046875004,0.001527163083665,-0.0012980886967852,-0.0034361169673502
1663562648532246500,50.23124658203125,0.0003054326225537,-7.63581556384e-05,-0.0016035212902352
1663562648542245400,50.241245361328126,-0.0003054326225537,-0.00068722339347,0.000839939690195
1663562648552244200,50.251244140625005,-0.0003054326225537,-0.00068722339347,0.00267253536731
1663562648562242800,50.26124291992187,-0.0009162978967651,-7.63581556384e-05,0.0014508049935102
1663562648572241700,50.27124169921875,0.0003054326225537,-7.63581556384e-05,-0.0016035212902352
1663562648582240300,50.281240234375005,0.0003054326225537,0.0011453722836449,-0.0003817907709162
1663562648592239000,50.29123901367187,-0.0009162978967651,0.0029779679607599,-0.0003817907709162
1663562648602238000,50.30123803710937,-0.0003054326225537,0.000534507096745,0.000839939690195
1663562648612236500,50.31123657226563,-0.0003054326225537,-0.00068722339347,0.000839939690195
1663562648622235400,50.32123535156251,0.0009162978967651,-0.0019089538836851,0.000839939690195
1663562648632234200,50.33123413085937,0.001527163083665,-0.0012980886967852,-0.0028252517804503
1663562648642232800,50.34123291015625,0.0003054326225537,0.000534507096745,-0.00465784734115
1663562648652231700,50.35123168945313,0.001527163083665,-0.0019089538836851,-0.0028252517804503
1663562648662230500,50.361230468749994,-0.001527163083665,0.0017562375869601,0.0014508049935102
1663562648672229400,50.371229492187496,-0.0009162978967651,0.00236710277386,0.0032834007870405
1663562648682228200,50.381228271484375,-0.0009162978967651,0.00236710277386,0.0032834007870405
1663562648692227000,50.391227050781254,0.0009162978967651,-0.00068722339347,0.0002290744741912
1663562648702226200,50.401226074218755,0.0003054326225537,-0.00068722339347,-0.0003817907709162
1663562648712225000,50.411225097656256,0.0009162978967651,-0.0012980886967852,-0.0022143865935504
1663562648722224000,50.42122412109376,0.0003054326225537,-0.00068722339347,-0.0016035212902352
1663562648732223000,50.43122290039062,0.001527163083665,-0.0019089538836851,0.000839939690195
1663562648742222000,50.441222167968746,0.001527163083665,-0.0019089538836851,0.0038942659739404
1663562648752221200,50.45122119140625,-0.0021380283869802,0.00236710277386,0.0038942659739404
1663562648762220300,50.46122021484375,0.0003054326225537,0.0017562375869601,-0.0016035212902352
1663562648772219400,50.47121948242187,0.0003054326225537,0.0017562375869601,-0.0028252517804503
1663562648782218200,50.48121826171875,-0.0003054326225537,0.000534507096745,-0.0003817907709162
1663562648792217300,50.49121728515625,0.0003054326225537,-0.00068722339347,0.0020616701804101
1663562648802216400,50.50121655273438,0.0003054326225537,-0.00068722339347,0.00267253536731
1663562648812215300,50.511215332031256,-0.0003054326225537,-0.0019089538836851,0.0002290744741912
1663562648822214400,50.52121435546876,-0.0003054326225537,-0.00068722339347,-0.0028252517804503
1663562648832213500,50.53121362304688,-0.0003054326225537,-7.63581556384e-05,-0.0040469821542501
1663562648842212600,50.54121264648438,0.0003054326225537,-7.63581556384e-05,0.000839939690195
1663562648852211700,50.55121166992187,-0.0003054326225537,0.000534507096745,0.00267253536731
1663562648862210800,50.56121093750001,-0.0009162978967651,0.0017562375869601,0.0014508049935102
1663562648872210000,50.571209960937495,-0.001527163083665,0.0017562375869601,-0.0003817907709162
1663562648882208800,50.58120874023437,-0.0009162978967651,0.000534507096745,-0.0016035212902352
1663562648892207900,50.591207763671875,-0.0003054326225537,-0.00068722339347,-0.0016035212902352
1663562648902207000,50.60120703125,0.0003054326225537,-7.63581556384e-05,0.0020616701804101
1663562648912206000,50.6112060546875,0.0003054326225537,-0.00068722339347,0.00267253536731
1663562648922205000,50.62120483398438,0.0009162978967651,-0.00068722339347,-0.0003817907709162
1663562648932204000,50.6312041015625,-0.0003054326225537,-0.0019089538836851,-0.0028252517804503
1663562648942203100,50.641203125000004,0.0009162978967651,0.000534507096745,-0.0022143865935504
1663562648952202200,50.651202148437505,0.0003054326225537,0.0011453722836449,0.0002290744741912
1663562648962201300,50.66120141601563,-0.0009162978967651,0.0011453722836449,0.0014508049935102
1663562648972200200,50.67120019531251,-0.0003054326225537,-7.63581556384e-05,0.0014508049935102
1663562648982199000,50.68119897460937,-0.0009162978967651,-7.63581556384e-05,0.000839939690195
1663562648992198000,50.691197998046874,-0.0003054326225537,0.000534507096745,-0.0009926559869199
1663562649002196700,50.70119677734375,0.0009162978967651,-0.0019089538836851,-0.0009926559869199
1663562649012194800,50.71119482421875,-0.0003054326225537,-0.00068722339347,0.0002290744741912
1663562649022192600,50.721192626953126,0.0003054326225537,-0.00068722339347,0.0014508049935102
1663562649032190700,50.731190673828124,-0.0009162978967651,-0.00068722339347,0.000839939690195
1663562649042189600,50.741189453125,-0.001527163083665,-0.00068722339347,0.0002290744741912
1663562649052187400,50.7511875,0.0003054326225537,-0.00068722339347,-0.0016035212902352
1663562649062186000,50.76118603515626,0.0003054326225537,-7.63581556384e-05,-0.0003817907709162
1663562649072184800,50.77118481445312,0.0003054326225537,-0.00068722339347,0.0002290744741912
1663562649082183400,50.78118334960938,-0.0003054326225537,0.0011453722836449,-0.0009926559869199
1663562649092182300,50.79118237304688,-0.0021380283869802,0.0011453722836449,-0.0009926559869199
1663562649102181000,50.801181152343744,-0.0009162978967651,-7.63581556384e-05,-0.0009926559869199
1663562649112179700,50.8111796875,0.0003054326225537,0.0011453722836449,-0.0016035212902352
1663562649122178600,50.82117846679688,0.0009162978967651,-0.00068722339347,-0.0009926559869199
1663562649132176600,50.8311767578125,0.0003054326225537,-0.00068722339347,-0.0016035212902352
1663562649142175200,50.84117529296876,-0.0003054326225537,-7.63581556384e-05,-0.0009926559869199
1663562649152174000,50.85117407226562,0.0003054326225537,-0.0019089538836851,-0.0003817907709162
1663562649162172700,50.86117260742188,0.0009162978967651,-0.0019089538836851,0.0002290744741912
1663562649172171500,50.87117163085938,0.0003054326225537,0.000534507096745,0.0002290744741912
1663562649182170000,50.88117016601562,-0.0003054326225537,0.0011453722836449,-0.0009926559869199
1663562649192169000,50.8911689453125,-0.001527163083665,0.0017562375869601,-0.0009926559869199
1663562649202167000,50.9011669921875,-0.0003054326225537,-7.63581556384e-05,-0.0016035212902352
1663562649212166000,50.91116577148438,-0.0003054326225537,-7.63581556384e-05,0.0002290744741912
1663562649222164500,50.921164550781256,0.0003054326225537,-0.0012980886967852,0.00267253536731
1663562649232163300,50.93116333007812,0.0009162978967651,-0.00068722339347,0.000839939690195
1663562649242162200,50.941162109375,-0.0009162978967651,-0.00068722339347,0.0014508049935102
1663562649252160800,50.95116088867188,-0.0009162978967651,-0.0012980886967852,0.0014508049935102
1663562649262159600,50.96115966796876,-0.0003054326225537,-0.00068722339347,0.0014508049935102
1663562649272158500,50.97115844726562,0.001527163083665,-0.0012980886967852,0.0014508049935102
1663562649282157000,50.98115698242188,0.0009162978967651,-7.63581556384e-05,0.0002290744741912
1663562649292156000,50.99115600585938,0.0021380283869802,-0.0025198191870003,0.0002290744741912
1663562649302154500,51.00115454101562,-0.0003054326225537,0.0011453722836449,0.000839939690195
1663562649312154000,51.01115405273437,-0.0009162978967651,0.0017562375869601,-0.0009926559869199
1663562649322153700,51.02115380859375,-0.0003054326225537,-0.00068722339347,-0.0022143865935504
1663562649332153000,51.031153076171876,0.0003054326225537,0.000534507096745,-0.0028252517804503
1663562649342152000,51.041151855468755,0.001527163083665,-0.0019089538836851,-0.0034361169673502
1663562649352151600,51.05115161132812,-0.0003054326225537,0.000534507096745,-0.0028252517804503
1663562649362150400,51.061150390625,0.0009162978967651,-0.00068722339347,-0.0009926559869199
1663562649372149000,51.071148925781245,0.0009162978967651,-7.63581556384e-05,0.0002290744741912
1663562649382147800,51.081147949218746,-0.0003054326225537,0.0011453722836449,0.000839939690195
1663562649392146400,51.091146484375,-0.0009162978967651,0.0011453722836449,0.0002290744741912
1663562649402145300,51.10114526367188,-0.0003054326225537,0.0011453722836449,-0.0003817907709162
1663562649412144000,51.111144042968746,0.0009162978967651,-0.0025198191870003,-0.0028252517804503
1663562649422142700,51.121142822265625,0.0009162978967651,-0.0025198191870003,-0.00465784734115
1663562649432142300,51.13114233398437,0.0021380283869802,-0.0025198191870003,-0.0022143865935504
1663562649442141000,51.14114086914063,0.0027488935738801,-0.0019089538836851,0.0057268617674708
1663562649452139800,51.15113989257813,0.0009162978967651,-0.0012980886967852,0.01061378326267
1663562649462138400,51.16113842773437,-0.0009162978967651,-7.63581556384e-05,0.0038942659739404
1663562649472137200,51.17113720703125,-0.0027488935738801,0.00236710277386,-0.006490443367511
1663562649482135800,51.18113574218751,-0.0021380283869802,0.0029779679607599,-0.0095447693020105
1663562649492134700,51.191134765624994,-0.0003054326225537,0.0035888333804905,-0.006490443367511
1663562649502134000,51.20113403320313,0.0009162978967651,0.000534507096745,-0.0003817907709162
1663562649512132600,51.211132568359375,0.001527163083665,-0.0012980886967852,0.0051159965805709
1663562649522131500,51.221131347656254,-0.0009162978967651,0.000534507096745,0.004505131393671
1663562649532130000,51.23113012695313,0.0009162978967651,-0.0012980886967852,-0.0022143865935504
1663562649542129000,51.24112890625,-0.0009162978967651,0.0017562375869601,-0.0077121737413108
1663562649552127700,51.25112768554688,0.0009162978967651,0.000534507096745,-0.00465784734115
1663562649562126300,51.26112622070313,0.0003054326225537,0.000534507096745,0.0063377269543707
1663562649572125200,51.27112524414062,0.0003054326225537,-7.63581556384e-05,0.0100029185414314
1663562649582124000,51.2811240234375,-0.0003054326225537,0.000534507096745,0.004505131393671
1663562649592122600,51.291122558593756,-0.0003054326225537,0.0011453722836449,-0.0022143865935504
1663562649602121500,51.30112158203126,-0.0003054326225537,0.0011453722836449,-0.0040469821542501
1663562649612120300,51.31112036132812,0.0009162978967651,-0.0012980886967852,0.0002290744741912
1663562649622119000,51.32111889648438,-0.0027488935738801,0.0011453722836449,0.0020616701804101
1663562649632117800,51.33111767578126,-0.00335975876078,-7.63581556384e-05,0.0002290744741912
1663562649642116400,51.34111645507812,-0.0009162978967651,-0.00068722339347,-0.0003817907709162
1663562649652115200,51.351115234375,-0.0009162978967651,-0.00068722339347,-0.0003817907709162
1663562649662114000,51.36111401367188,0.001527163083665,-0.0025198191870003,-0.0028252517804503
1663562649672112600,51.37111254882812,0.0009162978967651,0.00236710277386,-0.0034361169673502
1663562649682111500,51.381111572265624,-0.0003054326225537,0.0017562375869601,-0.0034361169673502
1663562649692110000,51.39111010742188,-0.001527163083665,-0.00068722339347,-0.0022143865935504
1663562649702109000,51.401108886718745,0.0003054326225537,-0.0019089538836851,0.004505131393671
1663562649712107800,51.411107666015624,-0.0003054326225537,-7.63581556384e-05,0.0075594573281705
1663562649722106600,51.421106689453126,0.0009162978967651,0.0011453722836449,0.004505131393671
1663562649732105200,51.43110522460938,-0.0009162978967651,0.00236710277386,-0.0034361169673502
1663562649742104000,51.44110400390625,0.0021380283869802,0.000534507096745,-0.0089339045807719
1663562649752102700,51.451102539062504,-0.0003054326225537,-0.0012980886967852,-0.0052687125280499
1663562649762101500,51.461101562500005,0.0009162978967651,-0.00068722339347,0.0032834007870405
1663562649772100400,51.47110034179687,0.0003054326225537,0.000534507096745,0.0063377269543707
1663562649782099200,51.48109912109375,0.0009162978967651,0.0017562375869601,0.00267253536731
1663562649792098000,51.49109814453125,0.0009162978967651,-0.0012980886967852,-0.0009926559869199
1663562649802097200,51.50109716796875,-0.0009162978967651,0.000534507096745,-0.0040469821542501
1663562649812095700,51.51109570312501,-0.0009162978967651,-0.00068722339347,-0.0022143865935504
1663562649822094800,51.521094726562495,-0.001527163083665,0.000534507096745,0.0002290744741912
1663562649832093700,51.53109375,0.0003054326225537,-7.63581556384e-05,0.00267253536731
1663562649842092500,51.541092529296876,0.0003054326225537,-0.00068722339347,0.00267253536731
1663562649852091400,51.551091308593755,0.0003054326225537,-7.63581556384e-05,0.0032834007870405
1663562649862090200,51.561090332031256,-0.0009162978967651,-7.63581556384e-05,-0.0009926559869199
1663562649872089000,51.57108911132812,-0.0003054326225537,0.000534507096745,-0.0040469821542501
1663562649882088000,51.581087890625,0.0009162978967651,0.000534507096745,-0.0034361169673502
1663562649892086800,51.59108666992188,0.0003054326225537,0.0011453722836449,-0.0003817907709162
1663562649902085600,51.60108569335938,-0.0003054326225537,0.00236710277386,0.0014508049935102
1663562649912084500,51.611084472656245,-0.001527163083665,0.0017562375869601,0.00267253536731
1663562649922083300,51.621083251953124,-0.0003054326225537,-0.00068722339347,0.0032834007870405
1663562649932082200,51.631082275390625,-0.001527163083665,-0.00068722339347,0.0002290744741912
1663562649942081000,51.641081054687504,-0.0009162978967651,-0.0019089538836851,-0.0003817907709162
1663562649952080000,51.65107983398438,-0.0003054326225537,-0.0025198191870003,-0.0016035212902352
1663562649962078700,51.66107861328125,-0.0009162978967651,0.000534507096745,-0.0009926559869199
1663562649972077600,51.67107763671875,0.0003054326225537,-7.63581556384e-05,0.0002290744741912
1663562649982076400,51.68107641601563,-0.001527163083665,0.0017562375869601,0.00267253536731
1663562649992075300,51.69107519531251,-0.0009162978967651,0.00236710277386,0.0020616701804101
1663562650002074000,51.701074218749994,-0.0003054326225537,-7.63581556384e-05,0.0014508049935102
1663562650012073000,51.71107299804687,0.0009162978967651,-0.0012980886967852,-0.0028252517804503
1663562650022071300,51.72107128906251,0.0009162978967651,-0.0031306843739002,-0.0022143865935504
1663562650032069000,51.73106909179688,0.001527163083665,-0.0012980886967852,0.0014508049935102
1663562650042067000,51.74106689453126,-0.0009162978967651,-0.00068722339347,0.0032834007870405
1663562650052065800,51.75106567382812,-0.0003054326225537,-0.0019089538836851,0.000839939690195
1663562650062064600,51.761064697265624,0.0003054326225537,-0.0012980886967852,0.000839939690195
1663562650072062700,51.77106274414062,0.001527163083665,-0.0025198191870003,0.0014508049935102
1663562650082061300,51.78106127929688,0.001527163083665,0.0011453722836449,-0.0016035212902352
1663562650092060200,51.79106005859376,0.0003054326225537,0.0017562375869601,-0.0052687125280499
1663562650102059000,51.801059082031244,-0.0009162978967651,-7.63581556384e-05,-0.0040469821542501
1663562650112057600,51.8110576171875,-0.0003054326225537,-7.63581556384e-05,0.0002290744741912
1663562650122056400,51.82105639648438,-0.001527163083665,-0.00068722339347,0.0020616701804101
1663562650132055000,51.83105493164062,-0.0009162978967651,0.0011453722836449,0.0014508049935102
1663562650142053600,51.8410537109375,0.001527163083665,-0.0012980886967852,-0.0034361169673502
1663562650152052500,51.85105249023438,0.0009162978967651,-0.0025198191870003,-0.0022143865935504
1663562650162051300,51.861051269531245,0.001527163083665,-0.0012980886967852,0.0032834007870405
1663562650172050000,51.8710498046875,0.001527163083665,0.000534507096745,0.0032834007870405
1663562650182048800,51.881048828125,-0.001527163083665,0.0011453722836449,0.000839939690195
1663562650192047400,51.891047363281245,-0.0003054326225537,-0.0019089538836851,0.0002290744741912
1663562650202046000,51.9010458984375,0.0003054326225537,-0.0012980886967852,0.000839939690195
1663562650212044500,51.911044433593744,-0.0003054326225537,0.00236710277386,0.0020616701804101
1663562650222043400,51.921043457031246,-0.0003054326225537,0.0011453722836449,0.004505131393671
1663562650232042200,51.931042236328125,-0.0003054326225537,-7.63581556384e-05,0.0038942659739404
1663562650242040800,51.94104077148438,-0.001527163083665,-0.00068722339347,-0.0016035212902352
1663562650252039700,51.95103979492188,0.0003054326225537,0.0011453722836449,-0.0071013085544109
1663562650262038500,51.96103857421875,-0.001527163083665,-7.63581556384e-05,-0.00465784734115
1663562650272037000,51.971037109375004,0.00335975876078,-0.0025198191870003,-0.0022143865935504
1663562650282036000,51.98103588867188,0.0003054326225537,0.0011453722836449,0.0014508049935102
1663562650292034600,51.99103466796875,0.001527163083665,-0.0012980886967852,0.0014508049935102
1663562650302033400,52.00103344726563,-0.0027488935738801,0.0029779679607599,-0.0040469821542501
1663562650312032000,52.01103198242187,-0.001527163083665,0.0017562375869601,-0.0028252517804503
1663562650322031600,52.02103149414063,-0.0003054326225537,-0.00068722339347,0.004505131393671
1663562650332031200,52.03103125,-0.001527163083665,0.000534507096745,0.0087811881676316
1663562650342030800,52.041030761718744,0.0003054326225537,-0.0025198191870003,0.0057268617674708
1663562650352029700,52.051029785156246,-0.0003054326225537,-7.63581556384e-05,-0.0016035212902352
1663562650362028500,52.061028564453125,0.0003054326225537,-0.00068722339347,-0.0052687125280499
1663562650372028000,52.07102783203125,0.001527163083665,-7.63581556384e-05,-0.0034361169673502
1663562650382026800,52.08102685546875,-0.001527163083665,0.0035888333804905,-0.0003817907709162
1663562650392025300,52.091025390625006,-0.001527163083665,0.0011453722836449,-0.0016035212902352
1663562650402024200,52.10102416992187,-0.0003054326225537,-0.0012980886967852,-0.0003817907709162
1663562650412023000,52.11102294921875,0.0009162978967651,-0.0025198191870003,0.0014508049935102
1663562650422021600,52.12102172851563,0.0021380283869802,-0.0043524149805307,0.0038942659739404
1663562650432020500,52.13102050781251,0.0039706239476799,-0.0025198191870003,0.0063377269543707
1663562650442019300,52.14101928710937,0.001527163083665,0.000534507096745,0.0032834007870405
1663562650452018000,52.15101782226563,-0.0003054326225537,0.00236710277386,-0.0034361169673502
1663562650462016800,52.16101684570313,-0.005192354787141,0.0054214289411902,-0.0058795781806111
1663562650472015400,52.17101538085937,-0.0027488935738801,0.0029779679607599,-0.0034361169673502
1663562650482014200,52.18101416015625,-0.0009162978967651,0.000534507096745,0.0057268617674708
1663562650492012800,52.191012695312494,0.0039706239476799,-0.0025198191870003,0.0087811881676316
1663562650502012000,52.20101196289063,0.0064140851609408,-0.0049632801674306,-0.0022143865935504
1663562650512010800,52.2110107421875,0.0009162978967651,-7.63581556384e-05,-0.0119882300496101
1663562650522009300,52.221009277343754,-0.0021380283869802,0.0011453722836449,-0.0101556349545717
1663562650532008000,52.23100805664063,-0.0027488935738801,0.00236710277386,0.0014508049935102
1663562650542006800,52.2410068359375,-0.0027488935738801,0.0011453722836449,0.0130572449415922
1663562650552005600,52.25100561523438,0.0009162978967651,-7.63581556384e-05,0.012446379289031
1663562650562004200,52.26100415039063,0.0021380283869802,-7.63581556384e-05,-0.0003817907709162
1663562650572003000,52.27100317382812,0.0027488935738801,-0.0012980886967852,-0.0089339045807719
1663562650582001700,52.28100170898438,0.0027488935738801,-0.0019089538836851,-0.006490443367511
1663562650592000500,52.291000488281256,-0.0003054326225537,-0.0012980886967852,0.0014508049935102
1663562650601999400,52.30099926757812,-0.0027488935738801,-0.0019089538836851,0.0038942659739404
1663562650611998000,52.310998046875,-0.0045814891345798,-7.63581556384e-05,0.000839939690195
1663562650621996800,52.32099682617188,-0.0009162978967651,-7.63581556384e-05,-0.0040469821542501
1663562650631995600,52.33099560546876,0.0021380283869802,-0.0012980886967852,-0.00465784734115
1663562650641994200,52.340994140625,0.0039706239476799,-0.0019089538836851,-0.0003817907709162
1663562650651993000,52.3509931640625,0.0027488935738801,-0.00068722339347,0.0014508049935102
1663562650661992000,52.36099194335938,-0.0009162978967651,0.0017562375869601,0.0014508049935102
1663562650671990500,52.37099047851562,-0.00335975876078,0.0017562375869601,-0.0003817907709162
1663562650681989400,52.3809892578125,-0.001527163083665,-0.0012980886967852,-0.00465784734115
1663562650691988000,52.39098803710938,-0.0021380283869802,0.000534507096745,-0.0052687125280499
1663562650701986800,52.400986816406245,0.0021380283869802,-0.0025198191870003,-0.0009926559869199
1663562650711985700,52.410985595703124,0.00335975876078,-0.0037415495608001,0.00267253536731
1663562650721984300,52.420984375,0.0003054326225537,-0.00068722339347,0.0038942659739404
1663562650731983000,52.43098315429688,-0.0003054326225537,0.00236710277386,0.0038942659739404
1663562650741982000,52.44098193359375,-0.0003054326225537,0.00236710277386,0.0038942659739404
1663562650751980500,52.450980468750004,-0.0021380283869802,0.0011453722836449,0.000839939690195
1663562650761979400,52.460979492187505,-0.001527163083665,0.0011453722836449,-0.0016035212902352
1663562650771978200,52.47097827148437,-0.0003054326225537,-7.63581556384e-05,-0.0028252517804503
1663562650781976800,52.480976806640626,0.0003054326225537,-0.0025198191870003,-0.0022143865935504
1663562650791975700,52.490975585937505,0.001527163083665,-0.0025198191870003,0.0032834007870405
1663562650801974300,52.50097436523437,0.0009162978967651,0.0017562375869601,0.00267253536731
1663562650811973000,52.51097314453125,-0.0003054326225537,0.0054214289411902,-0.0003817907709162
1663562650821972200,52.52097216796875,-0.0021380283869802,0.0029779679607599,-0.006490443367511
1663562650831971000,52.53097119140625,-0.0003054326225537,-0.00068722339347,-0.0052687125280499
1663562650841970200,52.54097021484375,0.0003054326225537,-0.00068722339347,0.0057268617674708
1663562650851969000,52.55096899414063,0.0039706239476799,-0.0037415495608001,0.0130572449415922
1663562650861968100,52.56096801757812,0.00335975876078,-0.0025198191870003,0.0069485921412706
1663562650871967000,52.57096704101562,-0.0003054326225537,0.0011453722836449,-0.0119882300496101
1663562650881966000,52.58096606445312,-0.001527163083665,0.000534507096745,-0.0205403435975313
1663562650891965200,52.59096508789062,-0.001527163083665,0.00236710277386,-0.0058795781806111
1663562650901964300,52.60096435546875,0.0009162978967651,0.000534507096745,0.0136681096628308
1663562650911963100,52.610963134765626,0.0027488935738801,-0.0012980886967852,0.0167224369943141
1663562650921962200,52.62096215820313,0.0009162978967651,0.000534507096745,0.0051159965805709
1663562650931961300,52.63096142578125,-0.0009162978967651,-0.00068722339347,-0.0077121737413108
1663562650941960400,52.64096044921875,-0.0021380283869802,-0.00068722339347,-0.0113773653283715
1663562650951959600,52.650959472656254,-0.001527163083665,0.0017562375869601,-0.00465784734115
1663562650961958400,52.660958496093755,0.0009162978967651,-0.0019089538836851,0.00267253536731
1663562650971957500,52.67095751953126,0.0021380283869802,-0.00068722339347,0.0051159965805709
1663562650981956600,52.68095654296876,0.0003054326225537,0.0029779679607599,0.00267253536731
1663562650991955700,52.69095581054688,0.0045814891345798,0.0151952728629112,0.0112246489152312
1663562651001954800,52.70095483398438,0.0070249503478407,0.0622318983078002,0.0527634844183921
1663562651011953200,52.710953125,-0.0119118718430399,0.1202640980482101,0.079030692577362
1663562651021951500,52.72095141601562,-0.0216857157647609,0.1147663071751594,0.0814741551876068
1663562651031949800,52.73094970703126,-0.0461203269660472,0.0823904499411583,0.0631481930613517
1663562651041948000,52.74094799804688,-0.0607810914516449,0.0720057412981987,0.0466548316180706
1663562651051946500,52.75094653320312,-0.072998397052288,0.0353538244962692,0.0509308911859989
1663562651061944300,52.760944335937495,-0.0534507073462009,-0.0306196212768554,0.072311170399189
1663562651071943400,52.770943359374996,-0.0381790772080421,-0.0684932619333267,0.0924697294831276
1663562651081941800,52.78094165039063,-0.0167987942695617,-0.0752127841114997,0.0936914533376693
1663562651091940900,52.790940917968754,-0.001527163083665,-0.0538325011730194,0.0423787757754325
1663562651101940000,52.800939941406256,-0.0113010071218013,-0.0025198191870003,-0.0119882300496101
1663562651111938800,52.81093872070312,-0.0180205255746841,0.0286343079060316,-0.0327576473355293
1663562651121938000,52.820937988281244,-0.0265726372599601,0.0298560392111539,0.0038942659739404
1663562651131936800,52.83093676757812,-0.0430659987032413,0.0322994999587535,0.0564286783337593
1663562651141934800,52.84093481445312,-0.0302378293126821,0.0060322941280901,0.0918588638305664
1663562651151933700,52.85093359375,-0.0284052342176437,0.0029779679607599,0.0857502073049545
1663562651161932500,52.8609326171875,-0.0351247526705265,0.0194713305681943,0.0454331040382385
1663562651171931100,52.87093115234376,-0.0387899428606033,0.0322994999587535,0.0130572449415922
1663562651181930000,52.88092993164062,-0.0326812900602817,0.0439059399068355,0.0057268617674708
1663562651191928600,52.89092846679688,-0.0192422550171613,0.04634939879179,0.0246636848896741
1663562651201926700,52.9009267578125,-0.0076358155347406,0.0420733429491519,0.0368809886276721
1663562651211925500,52.91092553710938,0.0058032199740409,0.0151952728629112,0.0100029185414314
1663562651221924000,52.92092407226562,0.0088575463742017,-0.0116827981546521,-0.0388663001358509
1663562651231923000,52.9309228515625,0.0186313893646001,-0.048334714025259,-0.0718530267477035
1663562651241921500,52.94092163085938,0.0326812900602817,-0.0788779780268669,-0.0797942727804184
1663562651251920400,52.95092041015626,0.0833831056952476,-0.1405753642320633,-0.0779616758227348
1663562651261919000,52.9609189453125,0.0742201283574104,-0.1075886413455009,-0.0846811980009079
1663562651271917800,52.97091772460938,0.0705549344420433,-0.081321433186531,-0.0956767722964286
1663562651281916400,52.98091650390626,0.0852157026529312,-0.0636063441634178,-0.1323286890983581
1663562651291915300,52.99091528320312,0.08460483700037,-0.029397889971733,-0.1469894498586654
1663562651301913900,53.00091381835938,0.0607810914516449,0.0170278679579496,-0.1103375330567359
1663562651311913500,53.01091357421875,0.0558941699564456,0.0292451735585927,-0.0504727400839328
1663562651321912800,53.02091284179687,0.0284052342176437,0.04634939879179,-0.0162642877548933
1663562651331912200,53.030912109374995,0.0125227374956011,0.0286343079060316,-0.0174860171973705
